22.13717861,0
22.14068818,0
22.14419776,0
22.14770733,0
22.15121691,0
22.15472648,0
22.15823606,0
22.16174563,0
22.16525521,0
22.16876478,0
22.17227436,0
22.17578393,0
22.17929351,0
22.18280308,0
22.18631266,0
22.18982223,0
22.19333181,0
22.19684138,0
22.20035096,0
22.20386053,0
22.20737011,0
22.21087968,0
22.21438926,0
22.21789883,0
22.22140841,0
22.22491798,0
22.22842756,0
22.23193713,0
22.23544671,0
22.23895628,0
22.24246586,0
22.24597543,0
22.24948501,0
22.25299458,0
22.25650416,0
22.26001373,0
22.26352331,0
22.26703288,0
22.27054246,0
22.27405203,0
22.27756161,0
22.28107118,0
22.28458076,0
22.28809033,0
22.29159991,0
22.29510948,0
22.29861906,0
22.30212863,0
22.30563821,0
22.30914778,0
22.31265736,0
22.31616693,0
22.31967651,0
22.32318608,0
22.32669566,0
22.33020523,0
22.33371481,0
22.33722438,0
22.34073396,0
22.34424353,0
22.34775311,0
22.35126268,0
22.35477226,0
22.35828183,0
22.36179141,0
22.36530098,0
22.36881056,0
22.37232013,0
22.37582971,0
22.37933928,0
22.38284886,0
22.38635843,0
22.38986801,0
22.39337758,0
22.39688716,0
22.40039673,0
22.40390631,0
22.40741588,0
22.41092546,0
22.41443503,0
22.41794461,0
22.42145418,0
22.42496376,0
22.42847333,0
22.43198291,0
22.43549248,0
22.43900206,0
22.44251164,0
22.44602121,0
22.44953079,0
22.45304036,0
22.45654994,0
22.46005951,0
22.46356909,0
22.46707866,0
22.47058824,0
22.47409781,0
22.47760739,0
22.48111696,0
22.48462654,0
22.48813611,0
22.49164569,0
22.49515526,0
22.49866484,0
22.50217441,0
22.50568399,0
22.50919356,0
22.51270314,0
22.51621271,0
22.51972229,0
22.52323186,0
22.52674144,0
22.53025101,0
22.53376059,0
22.53727016,0
22.54077974,0
22.54428931,0
22.54779889,0
22.55130846,0
22.55481804,0
22.55832761,0
22.56183719,0
22.56534676,0
22.56885634,0
22.57236591,0
22.57587549,0
22.57938506,0
22.58289464,0
22.58640421,0
22.58991379,0
22.59342336,0
22.59693294,0
22.60044251,0
22.60395209,0
22.60746166,0
22.61097124,0
22.61448081,0
22.61799039,0
22.62149996,0
22.62500954,0
22.62851911,0
22.63202869,0
22.63553826,0
22.63904784,0
22.64255741,0
22.64606699,0
22.64957656,0
22.65308614,0
22.65659571,0
22.66010529,0
22.66361486,0
22.66712444,0
22.67063401,0
22.67414359,0
22.67765316,0
22.68116274,0
22.68467231,0
22.68818189,0
22.69169146,0
22.69520104,0
22.69871061,0
22.70222019,0
22.70572976,0
22.70923934,0
22.71274891,0
22.71625849,0
22.71976806,0
22.72327764,0
22.72678721,0
22.73029679,0
22.73380636,0
22.73731594,0
22.74082551,0
22.74433509,0
22.74784466,0
22.75135424,0
22.75486381,0
22.75837339,0
22.76188296,0
22.76539254,0
22.76890211,0
22.77241169,0
22.77592126,0
22.77943084,0
22.78294041,0
22.78644999,0
22.78995956,0
22.79346914,0
22.79697871,0
22.80048829,0
22.80399786,0
22.80750744,0
22.81101701,0
22.81452659,0
22.81803616,0
22.82154574,0
22.82505531,0
22.82856489,0
22.83207446,0
22.83558404,0
22.83909361,0
22.84260319,0
22.84611276,0
22.84962234,0
22.85313191,0
22.85664149,0
22.86015106,0
22.86366064,0
22.86717021,0
22.87067979,0
22.87418936,0
22.87769894,0
22.88120851,0
22.88471809,0
22.88822766,0
22.89173724,0
22.89524681,0
22.89875639,0
22.90226596,0
22.90577554,0
22.90928511,0
22.91279469,0
22.91630426,0
22.91981384,0
22.92332341,0
22.92683299,0
22.93034257,0
22.93385214,0
22.93736172,0
22.94087129,0
22.94438087,0
22.94789044,0
22.95140002,0
22.95490959,0
22.95841917,0
22.96192874,0
22.96543832,0
22.96894789,0
22.97245747,0
22.97596704,0
22.97947662,0
22.98298619,0
22.98649577,0
22.99000534,0
22.99351492,0
22.99702449,0
23.00053407,0
23.00404364,0
23.00755322,0
23.01106279,0
23.01457237,0
23.01808194,0
23.02159152,0
23.02510109,0
23.02861067,0
23.03212024,0
23.03562982,0
23.03913939,0
23.04264897,0
23.04615854,0
23.04966812,0
23.05317769,0
23.05668727,0
23.06019684,0
23.06370642,0
23.06721599,0
23.07072557,0
23.07423514,0
23.07774472,0
23.08125429,0
23.08476387,0
23.08827344,0
23.09178302,0
23.09529259,0
23.09880217,0
23.10231174,0
23.10582132,0
23.10933089,0
23.11284047,0
23.11635004,0
23.11985962,0
23.12336919,0
23.12687877,0
23.13038834,0
23.13389792,0
23.13740749,0
23.14091707,0
23.14442664,0
23.14793622,0
23.15144579,0
23.15495537,0
23.15846494,0
23.16197452,0
23.16548409,0
23.16899367,0
23.17250324,0
23.17601282,0
23.17952239,0
23.18303197,0
23.18654154,0
23.19005112,0
23.19356069,0
23.19707027,0
23.20057984,0
23.20408942,0
23.20759899,0
23.21110857,0
23.21461814,0
23.21812772,0
23.22163729,0
23.22514687,0
23.22865644,0
23.23216602,0
23.23567559,0
23.23918517,0
23.24269474,0
23.24620432,0
23.24971389,0
23.25322347,0
23.25673304,0
23.26024262,0
23.26375219,0
23.26726177,0
23.27077134,0
23.27428092,0
23.27779049,0
23.28130007,0
23.28480964,0
23.28831922,0
23.29182879,0
23.29533837,0
23.29884794,0
23.30235752,0
23.30586709,0
23.30937667,0
23.31288624,0
23.31639582,0
23.31990539,0
23.32341497,0
23.32692454,0
23.33043412,0
23.33394369,0
23.33745327,0
23.34096284,0
23.34447242,0
23.34798199,0
23.35149157,0
23.35500114,0
23.35851072,0
23.36202029,0
23.36552987,0
23.36903944,0
23.37254902,0
23.37605859,0
23.37956817,0
23.38307774,0
23.38658732,0
23.39009689,0
23.39360647,0
23.39711604,0
23.40062562,0
23.40413519,0
23.40764477,0
23.41115435,0
23.41466392,0
23.4181735,0
23.42168307,0
23.42519265,0
23.42870222,0
23.4322118,0
23.43572137,0
23.43923095,0
23.44274052,0
23.4462501,0
23.44975967,0
23.45326925,0
23.45677882,0
23.4602884,0
23.46379797,0
23.46730755,0
23.47081712,0
23.4743267,0
23.47783627,0
23.48134585,0
23.48485542,0
23.488365,0
23.49187457,0
23.49538415,0
23.49889372,0
23.5024033,0
23.50591287,0
23.50942245,0
23.51293202,0
23.5164416,0
23.51995117,0
23.52346075,0
23.52697032,0
23.5304799,0
23.53398947,0
23.53749905,0
23.54100862,0
23.5445182,0
23.54802777,0
23.55153735,0
23.55504692,0
23.5585565,0
23.56206607,0
23.56557565,0
23.56908522,0
23.5725948,0
23.57610437,0
23.57961395,0
23.58312352,0
23.5866331,0
23.59014267,0
23.59365225,0
23.59716182,0
23.6006714,0
23.60418097,0
23.60769055,0
23.61120012,0
23.6147097,0
23.61821927,0
23.62172885,0
23.62523842,0
23.628748,0
23.63225757,0
23.63576715,0
23.63927672,0
23.6427863,0
23.64629587,0
23.64980545,0
23.65331502,0
23.6568246,0
23.66033417,0
23.66384375,0
23.66735332,0
23.6708629,0
23.67437247,0
23.67788205,0
23.68139162,0
23.6849012,0
23.68841077,0
23.69192035,0
23.69542992,0
23.6989395,0
23.70244907,0
23.70595865,0
23.70946822,0
23.7129778,0
23.71648737,0
23.71999695,0
23.72350652,0
23.7270161,0
23.73052567,0
23.73403525,0
23.73754482,0
23.7410544,0
23.74456397,0
23.74807355,0
23.75158312,0
23.7550927,0
23.75860227,0
23.76211185,0
23.76562142,0
23.769131,0
23.77264057,0
23.77615015,0
23.77965972,0
23.7831693,0
23.78667887,0
23.79018845,0
23.79369802,0
23.7972076,0
23.80071717,0
23.80422675,0
23.80773632,0
23.8112459,0
23.81475547,0
23.81826505,0
23.82177462,0
23.8252842,0
23.82879377,0
23.83230335,0
23.83581292,0
23.8393225,0
23.84283207,0
23.84634165,0
23.84985122,0
23.8533608,0
23.85687037,0
23.86037995,0
23.86388952,0
23.8673991,0
23.87090867,0
23.87441825,0
23.87792782,0
23.8814374,0
23.88494697,0
23.88845655,0
23.89196612,0
23.8954757,0
23.89898528,0
23.90249485,0
23.90600443,0
23.909514,0
23.91302358,0
23.91653315,0
23.92004273,0
23.9235523,0
23.92706188,0
23.93057145,0
23.93408103,0
23.9375906,0
23.94110018,0
23.94460975,0
23.94811933,0
23.9516289,0
23.95513848,0
23.95864805,0
23.96215763,0
23.9656672,0
23.96917678,0
23.97268635,0
23.97619593,0
23.9797055,0
23.98321508,0
23.98672465,0
23.99023423,0
23.9937438,0
23.99725338,0
24.00076295,0
24.00427253,0
24.0077821,0
24.01129168,0
24.01480125,0
24.01831083,0
24.0218204,0
24.02532998,0
24.02883955,0
24.03234913,0
24.0358587,0
24.03936828,0
24.04287785,0
24.04638743,0
24.049897,0
24.05340658,0
24.05691615,0
24.06042573,0
24.0639353,0
24.06744488,0
24.07095445,0
24.07446403,0
24.0779736,0
24.08148318,0
24.08499275,0
24.08850233,0
24.0920119,0
24.09552148,0
24.09903105,0
24.10254063,0
24.1060502,0
24.10955978,0
24.11306935,0
24.11657893,0
24.1200885,0
24.12359808,0
24.12710765,0
24.13061723,0
24.1341268,0
24.13763638,0
24.14114595,0
24.14465553,0
24.1481651,0
24.15167468,0
24.15518425,0
24.15869383,0
24.1622034,0
24.16571298,0
24.16922255,0
24.17273213,0
24.1762417,0
24.17975128,0
24.18326085,0
24.18677043,0
24.19028,0
24.19378958,0
24.19729915,0
24.20080873,0
24.2043183,0
24.20782788,0
24.21133745,0
24.21484703,0
24.2183566,0
24.22186618,0
24.22537575,0
24.22888533,0
24.2323949,0
24.23590448,0
24.23941405,0
24.24292363,0
24.2464332,0
24.24994278,0
24.25345235,0
24.25696193,0
24.2604715,0
24.26398108,0
24.26749065,0
24.27100023,0
24.2745098,0
24.27801938,0
24.28152895,0
24.28503853,0
24.2885481,0
24.29205768,0
24.29556725,0
24.29907683,0
24.3025864,0
24.30609598,0
24.30960555,0
24.31311513,0
24.3166247,0
24.32013428,0
24.32364385,0
24.32715343,0
24.330663,0
24.33417258,0
24.33768215,0
24.34119173,0
24.3447013,0
24.34821088,0
24.35172045,0
24.35523003,0
24.3587396,0
24.36224918,0
24.36575875,0
24.36926833,0
24.3727779,0
24.37628748,0
24.37979706,0
24.38330663,0
24.38681621,0
24.39032578,0
24.39383536,0
24.39734493,0
24.40085451,0
24.40436408,0
24.40787366,0
24.41138323,0
24.41489281,0
24.41840238,0
24.42191196,0
24.42542153,0
24.42893111,0
24.43244068,0
24.43595026,0
24.43945983,0
24.44296941,0
24.44647898,0
24.44998856,0
24.45349813,0
24.45700771,0
24.46051728,0
24.46402686,0
24.46753643,0
24.47104601,0
24.47455558,0
24.47806516,0
24.48157473,0
24.48508431,0
24.48859388,0
24.49210346,0
24.49561303,0
24.49912261,0
24.50263218,0
24.50614176,0
24.50965133,0
24.51316091,0
24.51667048,0
24.52018006,0
24.52368963,0
24.52719921,0
24.53070878,0
24.53421836,0
24.53772793,0
24.54123751,0
24.54474708,0
24.54825666,0
24.55176623,0
24.55527581,0
24.55878538,0
24.56229496,0
24.56580453,0
24.56931411,0
24.57282368,0
24.57633326,0
24.57984283,0
24.58335241,0
24.58686198,0
24.59037156,0
24.59388113,0
24.59739071,0
24.60090028,0
24.60440986,0
24.60791943,0
24.61142901,0
24.61493858,0
24.61844816,0
24.62195773,0
24.62546731,0
24.62897688,0
24.63248646,0
24.63599603,0
24.63950561,0
24.64301518,0
24.64652476,0
24.65003433,0
24.65354391,0
24.65705348,0
24.66056306,0
24.66407263,0
24.66758221,0
24.67109178,0
24.67460136,0
24.67811093,0
24.68162051,0
24.68513008,0
24.68863966,0
24.69214923,0
24.69565881,0
24.69916838,0
24.70267796,0
24.70618753,0
24.70969711,0
24.71320668,0
24.71671626,0
24.72022583,0
24.72373541,0
24.72724498,0
24.73075456,0
24.73426413,0
24.73777371,0
24.74128328,0
24.74479286,0
24.74830243,0
24.75181201,0
24.75532158,0
24.75883116,0
24.76234073,0
24.76585031,0
24.76935988,0
24.77286946,0
24.77637903,0
24.77988861,0
24.78339818,0
24.78690776,0
24.79041733,0
24.79392691,0
24.79743648,0
24.80094606,0
24.80445563,0
24.80796521,0
24.81147478,0
24.81498436,0
24.81849393,0
24.82200351,0
24.82551308,0
24.82902266,0
24.83253223,0
24.83604181,0
24.83955138,0
24.84306096,0
24.84657053,0
24.85008011,0
24.85358968,0
24.85709926,0
24.86060883,0
24.86411841,0
24.86762799,0
24.87113756,0
24.87464714,0
24.87815671,0
24.88166629,0
24.88517586,0
24.88868544,0
24.89219501,0
24.89570459,0
24.89921416,0
24.90272374,0
24.90623331,0
24.90974289,0
24.91325246,0
24.91676204,0
24.92027161,0
24.92378119,0
24.92729076,0
24.93080034,0
24.93430991,0
24.93781949,0
24.94132906,0
24.94483864,0
24.94834821,0
24.95185779,0
24.95536736,0
24.95887694,0
24.96238651,0
24.96589609,0
24.96940566,0
24.97291524,0
24.97642481,0
24.97993439,0
24.98344396,0
24.98695354,0
24.99046311,0
24.99397269,0
24.99748226,0
25.00099184,0
25.00450141,0
25.00801099,0
25.01152056,0
25.01503014,0
25.01853971,0
25.02204929,0
25.02555886,0
25.02906844,0
25.03257801,0
25.03608759,0
25.03959716,0
25.04310674,0
25.04661631,0
25.05012589,0
25.05363546,0
25.05714504,0
25.06065461,0
25.06416419,0
25.06767376,0
25.07118334,0
25.07469291,0
25.07820249,0
25.08171206,0
25.08522164,0
25.08873121,0
25.09224079,0
25.09575036,0
25.09925994,0
25.10276951,0
25.10627909,0
25.10978866,0
25.11329824,0
25.11680781,0
25.12031739,0
25.12382696,0
25.12733654,0
25.13084611,0
25.13435569,0
25.13786526,0
25.14137484,0
25.14488441,0
25.14839399,0
25.15190356,0
25.15541314,0
25.15892271,0
25.16243229,0
25.16594186,0
25.16945144,0
25.17296101,0
25.17647059,0
25.17998016,0
25.18348974,0
25.18699931,0
25.19050889,0
25.19401846,0
25.19752804,0
25.20103761,0
25.20454719,0
25.20805676,0
25.21156634,0
25.21507591,0
25.21858549,0
25.22209506,0
25.22560464,0
25.22911421,0
25.23262379,0
25.23613336,0
25.23964294,0
25.24315251,0
25.24666209,0
25.25017166,0
25.25368124,0
25.25719081,0
25.26070039,0
25.26420996,0
25.26771954,0
25.27122911,0
25.27473869,0
25.27824826,0
25.28175784,0
25.28526741,0
25.28877699,0
25.29228656,0
25.29579614,0
25.29930571,0
25.30281529,0
25.30632486,0
25.30983444,0
25.31334401,0
25.31685359,0
25.32036316,0
25.32387274,0
25.32738231,0
25.33089189,0
25.33440146,0
25.33791104,0
25.34142061,0
25.34493019,0
25.34843977,0
25.35194934,0
25.35545892,0
25.35896849,0
25.36247807,0
25.36598764,0
25.36949722,0
25.37300679,0
25.37651637,0
25.38002594,0
25.38353552,0
25.38704509,0
25.39055467,0
25.39406424,0
25.39757382,0
25.40108339,0
25.40459297,0
25.40810254,0
25.41161212,0
25.41512169,0
25.41863127,0
25.42214084,0
25.42565042,0
25.42915999,0
25.43266957,0
25.43617914,0
25.43968872,0
25.44319829,0
25.44670787,0
25.45021744,0
25.45372702,0
25.45723659,0
25.46074617,0
25.46425574,0
25.46776532,0
25.47127489,0
25.47478447,0
25.47829404,0
25.48180362,0
25.48531319,0
25.48882277,0
25.49233234,0
25.49584192,0
25.49935149,0
25.50286107,0
25.50637064,0
25.50988022,0
25.51338979,0
25.51689937,0
25.52040894,0
25.52391852,0
25.52742809,0
25.53093767,0
25.53444724,0
25.53795682,0
25.54146639,0
25.54497597,0
25.54848554,0
25.55199512,0
25.55550469,0
25.55901427,0
25.56252384,0
25.56603342,0
25.56954299,0
25.57305257,0
25.57656214,0
25.58007172,0
25.58358129,0
25.58709087,0
25.59060044,0
25.59411002,0
25.59761959,0
25.60112917,0
25.60463874,0
25.60814832,0
25.61165789,0
25.61516747,0
25.61867704,0
25.62218662,0
25.62569619,0
25.62920577,0
25.63271534,0
25.63622492,0
25.63973449,0
25.64324407,0
25.64675364,0
25.65026322,0
25.65377279,0
25.65728237,0
25.66079194,0
25.66430152,0
25.66781109,0
25.67132067,0
25.67483024,0
25.67833982,0
25.68184939,0
25.68535897,0
25.68886854,0
25.69237812,0
25.69588769,0
25.69939727,0
25.70290684,0
25.70641642,0
25.70992599,0
25.71343557,0
25.71694514,0
25.72045472,0
25.72396429,0
25.72747387,0
25.73098344,0
25.73449302,0
25.73800259,0
25.74151217,0
25.74502174,0
25.74853132,0
25.75204089,0
25.75555047,0
25.75906004,0
25.76256962,0
25.76607919,0
25.76958877,0
25.77309834,0
25.77660792,0
25.78011749,0
25.78362707,0
25.78713664,0
25.79064622,0
25.79415579,0
25.79766537,0
25.80117494,0
25.80468452,0
25.80819409,0
25.81170367,0
25.81521324,0
25.81872282,0
25.82223239,0
25.82574197,0
25.82925154,0
25.83276112,0
25.8362707,0
25.83978027,0
25.84328985,0
25.84679942,0
25.850309,0
25.85381857,0
25.85732815,0
25.86083772,0
25.8643473,0
25.86785687,0
25.87136645,0
25.87487602,0
25.8783856,0
25.88189517,0
25.88540475,0
25.88891432,0
25.8924239,0
25.89593347,0
25.89944305,0
25.90295262,0
25.9064622,0
25.90997177,0
25.91348135,0
25.91699092,0
25.9205005,0
25.92401007,0
25.92751965,0
25.93102922,0
25.9345388,0
25.93804837,0
25.94155795,0
25.94506752,0
25.9485771,0
25.95208667,0
25.95559625,0
25.95910582,0
25.9626154,0
25.96612497,0
25.96963455,0
25.97314412,0
25.9766537,0
25.98016327,0
25.98367285,0
25.98718242,0
25.990692,0
25.99420157,0
25.99771115,0
26.00122072,0
26.0047303,0
26.00823987,0
26.01174945,0
26.01525902,0
26.0187686,0
26.02227817,0
26.02578775,0
26.02929732,0
26.0328069,0
26.03631647,0
26.03982605,0
26.04333562,0
26.0468452,0
26.05035477,0
26.05386435,0
26.05737392,0
26.0608835,0
26.06439307,0
26.06790265,0
26.07141222,0
26.0749218,0
26.07843137,0
26.08194095,0
26.08545052,0
26.0889601,0
26.09246967,0
26.09597925,0
26.09948882,0
26.1029984,0
26.10650797,0
26.11001755,0
26.11352712,0
26.1170367,0
26.12054627,0
26.12405585,0
26.12756542,0
26.131075,0
26.13458457,0
26.13809415,0
26.14160372,0
26.1451133,0
26.14862287,0
26.15213245,0
26.15564202,0
26.1591516,0
26.16266117,0
26.16617075,0
26.16968032,0
26.1731899,0
26.17669947,0
26.18020905,0
26.18371862,0
26.1872282,0
26.19073777,0
26.19424735,0
26.19775692,0
26.2012665,0
26.20477607,0
26.20828565,0
26.21179522,0
26.2153048,0
26.21881437,0
26.22232395,0
26.22583352,0
26.2293431,0
26.23285267,0
26.23636225,0
26.23987182,0
26.2433814,0
26.24689097,0
26.25040055,0
26.25391012,0
26.2574197,0
26.26092927,0
26.26443885,0
26.26794842,0
26.271458,0
26.27496757,0
26.27847715,0
26.28198672,0
26.2854963,0
26.28900587,0
26.29251545,0
26.29602502,0
26.2995346,0
26.30304417,0
26.30655375,0
26.31006332,0
26.3135729,0
26.31708248,0
26.32059205,0
26.32410163,0
26.3276112,0
26.33112078,0
26.33463035,0
26.33813993,0
26.3416495,0
26.34515908,0
26.34866865,0
26.35217823,0
26.3556878,0
26.35919738,0
26.36270695,0
26.36621653,0
26.3697261,0
26.37323568,0
26.37674525,0
26.38025483,0
26.3837644,0
26.38727398,0
26.39078355,0
26.39429313,0
26.3978027,0
26.40131228,0
26.40482185,0
26.40833143,0
26.411841,0
26.41535058,0
26.41886015,0
26.42236973,0
26.4258793,0
26.42938888,0
26.43289845,0
26.43640803,0
26.4399176,0
26.44342718,0
26.44693675,0
26.45044633,0
26.4539559,0
26.45746548,0
26.46097505,0
26.46448463,0
26.4679942,0
26.47150378,0
26.47501335,0
26.47852293,0
26.4820325,0
26.48554208,0
26.48905165,0
26.49256123,0
26.4960708,0
26.49958038,0
26.50308995,0
26.50659953,0
26.5101091,0
26.51361868,0
26.51712825,0
26.52063783,0
26.5241474,0
26.52765698,0
26.53116655,0
26.53467613,0
26.5381857,0
26.54169528,0
26.54520485,0
26.54871443,0
26.552224,0
26.55573358,0
26.55924315,0
26.56275273,0
26.5662623,0
26.56977188,0
26.57328145,0
26.57679103,0
26.5803006,0
26.58381018,0
26.58731975,0
26.59082933,0
26.5943389,0
26.59784848,0
26.60135805,0
26.60486763,0
26.6083772,0
26.61188678,0
26.61539635,0
26.61890593,0
26.6224155,0
26.62592508,0
26.62943465,0
26.63294423,0
26.6364538,0
26.63996338,0
26.64347295,0
26.64698253,0
26.6504921,0
26.65400168,0
26.65751125,0
26.66102083,0
26.6645304,0
26.66803998,0
26.67154955,0
26.67505913,0
26.6785687,0
26.68207828,0
26.68558785,0
26.68909743,0
26.692607,0
26.69611658,0
26.69962615,0
26.70313573,0
26.7066453,0
26.71015488,0
26.71366445,0
26.71717403,0
26.7206836,0
26.72419318,0
26.72770275,0
26.73121233,0
26.7347219,0
26.73823148,0
26.74174105,0
26.74525063,0
26.7487602,0
26.75226978,0
26.75577935,0
26.75928893,0
26.7627985,0
26.76630808,0
26.76981765,0
26.77332723,0
26.7768368,0
26.78034638,0
26.78385595,0
26.78736553,0
26.7908751,0
26.79438468,0
26.79789425,0
26.80140383,0
26.80491341,0
26.80842298,0
26.81193256,0
26.81544213,0
26.81895171,0
26.82246128,0
26.82597086,0
26.82948043,0
26.83299001,0
26.83649958,0
26.84000916,0
26.84351873,0
26.84702831,0
26.85053788,0
26.85404746,0
26.85755703,0
26.86106661,0
26.86457618,0
26.86808576,0
26.87159533,0
26.87510491,0
26.87861448,0
26.88212406,0
26.88563363,0
26.88914321,0
26.89265278,0
26.89616236,0
26.89967193,0
26.90318151,0
26.90669108,0
26.91020066,0
26.91371023,0
26.91721981,0
26.92072938,0
26.92423896,0
26.92774853,0
26.93125811,0
26.93476768,0
26.93827726,0
26.94178683,0
26.94529641,0
26.94880598,0
26.95231556,0
26.95582513,0
26.95933471,0
26.96284428,0
26.96635386,0
26.96986343,0
26.97337301,0
26.97688258,0
26.98039216,0
26.98390173,0
26.98741131,0
26.99092088,0
26.99443046,0
26.99794003,0
27.00144961,0
27.00495918,0
27.00846876,0
27.01197833,0
27.01548791,0
27.01899748,0
27.02250706,0
27.02601663,0
27.02952621,0
27.03303578,0
27.03654536,0
27.04005493,0
27.04356451,0
27.04707408,0
27.05058366,0
27.05409323,0
27.05760281,0
27.06111238,0
27.06462196,0
27.06813153,0
27.07164111,0
27.07515068,0
27.07866026,0
27.08216983,0
27.08567941,0
27.08918898,0
27.09269856,0
27.09620813,0
27.09971771,0
27.10322728,0
27.10673686,0
27.11024643,0
27.11375601,0
27.11726558,0
27.12077516,0
27.12428473,0
27.12779431,0
27.13130388,0
27.13481346,0
27.13832303,0
27.14183261,0
27.14534218,0
27.14885176,0
27.15236133,0
27.15587091,0
27.15938048,0
27.16289006,0
27.16639963,0
27.16990921,0
27.17341878,0
27.17692836,0
27.18043793,0
27.18394751,0
27.18745708,0
27.19096666,0
27.19447623,0
27.19798581,0
27.20149538,0
27.20500496,0
27.20851453,0
27.21202411,0
27.21553368,0
27.21904326,0
27.22255283,0
27.22606241,0
27.22957198,0
27.23308156,0
27.23659113,0
27.24010071,0
27.24361028,0
27.24711986,0
27.25062943,0
27.25413901,0
27.25764858,0
27.26115816,0
27.26466773,0
27.26817731,0
27.27168688,0
27.27519646,0
27.27870603,0
27.28221561,0
27.28572519,0
27.28923476,0
27.29274434,0
27.29625391,0
27.29976349,0
27.30327306,0
27.30678264,0
27.31029221,0
27.31380179,0
27.31731136,0
27.32082094,0
27.32433051,0
27.32784009,0
27.33134966,0
27.33485924,0
27.33836881,0
27.34187839,0
27.34538796,0
27.34889754,0
27.35240711,0
27.35591669,0
27.35942626,0
27.36293584,0
27.36644541,0
27.36995499,0
27.37346456,0
27.37697414,0
27.38048371,0
27.38399329,0
27.38750286,0
27.39101244,0
27.39452201,0
27.39803159,0
27.40154116,0
27.40505074,0
27.40856031,0
27.41206989,0
27.41557946,0
27.41908904,0
27.42259861,0
27.42610819,0
27.42961776,0
27.43312734,0
27.43663691,0
27.44014649,0
27.44365606,0
27.44716564,0
27.45067521,0
27.45418479,0
27.45769436,0
27.46120394,0
27.46471351,0
27.46822309,0
27.47173266,0
27.47524224,0
27.47875181,0
27.48226139,0
27.48577096,0
27.48928054,0
27.49279011,0
27.49629969,0
27.49980926,0
27.50331884,0
27.50682841,0
27.51033799,0
27.51384756,0
27.51735714,0
27.52086671,0
27.52437629,0
27.52788586,0
27.53139544,0
27.53490501,0
27.53841459,0
27.54192416,0
27.54543374,0
27.54894331,0
27.55245289,0
27.55596246,0
27.55947204,0
27.56298161,0
27.56649119,0
27.57000076,0
27.57351034,0
27.57701991,0
27.58052949,0
27.58403906,0
27.58754864,0
27.59105821,0
27.59456779,0
27.59807736,0
27.60158694,0
27.60509651,0
27.60860609,0
27.61211566,0
27.61562524,0
27.61913481,0
27.62264439,0
27.62615396,0
27.62966354,0
27.63317311,0
27.63668269,0
27.64019226,0
27.64370184,0
27.64721141,0
27.65072099,0
27.65423056,0
27.65774014,0
27.66124971,0
27.66475929,0
27.66826886,0
27.67177844,0
27.67528801,0
27.67879759,0
27.68230716,0
27.68581674,0
27.68932631,0
27.69283589,0
27.69634546,0
27.69985504,0
27.70336461,0
27.70687419,0
27.71038376,0
27.71389334,0
27.71740291,0
27.72091249,0
27.72442206,0
27.72793164,0
27.73144121,0
27.73495079,0
27.73846036,0
27.74196994,0
27.74547951,0
27.74898909,0
27.75249866,0
27.75600824,0
27.75951781,0
27.76302739,0
27.76653696,0
27.77004654,0
27.77355612,0
27.77706569,0
27.78057527,0
27.78408484,0
27.78759442,0
27.79110399,0
27.79461357,0
27.79812314,0
27.80163272,0
27.80514229,0
27.80865187,0
27.81216144,0
27.81567102,0
27.81918059,0
27.82269017,0
27.82619974,0
27.82970932,0
27.83321889,0
27.83672847,0
27.84023804,0
27.84374762,0
27.84725719,0
27.85076677,0
27.85427634,0
27.85778592,0
27.86129549,0
27.86480507,0
27.86831464,0
27.87182422,0
27.87533379,0
27.87884337,0
27.88235294,0
27.88586252,0
27.88937209,0
27.89288167,0
27.89639124,0
27.89990082,0
27.90341039,0
27.90691997,0
27.91042954,0
27.91393912,0
27.91744869,0
27.92095827,0
27.92446784,0
27.92797742,0
27.93148699,0
27.93499657,0
27.93850614,0
27.94201572,0
27.94552529,0
27.94903487,0
27.95254444,0
27.95605402,0
27.95956359,0
27.96307317,0
27.96658274,0
27.97009232,0
27.97360189,0
27.97711147,0
27.98062104,0
27.98413062,0
27.98764019,0
27.99114977,0
27.99465934,0
27.99816892,0
28.00167849,0
28.00518807,0
28.00869764,0
28.01220722,0
28.01571679,0
28.01922637,0
28.02273594,0
28.02624552,0
28.02975509,0
28.03326467,0
28.03677424,0
28.04028382,0
28.04379339,0
28.04730297,0
28.05081254,0
28.05432212,0
28.05783169,0
28.06134127,0
28.06485084,0
28.06836042,0
28.07186999,0
28.07537957,0
28.07888914,0
28.08239872,0
28.08590829,0
28.08941787,0
28.09292744,0
28.09643702,0
28.09994659,0
28.10345617,0
28.10696574,0
28.11047532,0
28.11398489,0
28.11749447,0
28.12100404,0
28.12451362,0
28.12802319,0
28.13153277,0
28.13504234,0
28.13855192,0
28.14206149,0
28.14557107,0
28.14908064,0
28.15259022,0
28.15609979,0
28.15960937,0
28.16311894,0
28.16662852,0
28.17013809,0
28.17364767,0
28.17715724,0
28.18066682,0
28.18417639,0
28.18768597,0
28.19119554,0
28.19470512,0
28.19821469,0
28.20172427,0
28.20523384,0
28.20874342,0
28.21225299,0
28.21576257,0
28.21927214,0
28.22278172,0
28.22629129,0
28.22980087,0
28.23331044,0
28.23682002,0
28.24032959,0
28.24383917,0
28.24734874,0
28.25085832,0
28.2543679,0
28.25787747,0
28.26138705,0
28.26489662,0
28.2684062,0
28.27191577,0
28.27542535,0
28.27893492,0
